Date,Open,High,Low,Close,Adj Close,Volume
2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.102325439453125,199599600
2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.286325454711914,194303600
2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,24.91814613342285,215185600
2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.046722412109375,185859200
2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.073326110839844,222460000
2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.195430755615234,382274800
2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.56326675415039,585908400
2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.35913848876953,337745600
2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,25.973392486572266,334982000
2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.299285888671875,250956400
2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.3037109375,207662800
2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.505456924438477,280598800
2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.694643020629883,168984800
2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.4698486328125,174826400
2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.645679473876953,155559200
2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.15757179260254,248034000
2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,27.794116973876953,294247200
2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.14577293395996,297898000
2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.283771514892578,217088800
2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.450695037841797,252609600
2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.64876937866211,179566800
2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.588680267333984,149449600
2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,28.822376251220703,195793600
2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.601360321044922,283896400
2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.416627883911133,276912400
2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.664356231689453,298846800
2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.027135848999023,365150000
2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.59091567993164,248059200
2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.731121063232422,192386800
2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,28.791215896606445,151265200
2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.60870361328125,126665200
2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.134641647338867,226068400
2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.17693519592285,291368400
2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.297121047973633,354114000
2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.711767196655273,275426400
2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.206544876098633,275756000
2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.69841194152832,193450800
2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.50701141357422,207309200
2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,27.809696197509766,143497200
2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.274864196777344,204092400
2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.5931339263916,261083600
2015-03-19,32.1875,32.3125,31.850000381469727,31.875,28.37724494934082,183238000
2015-03-20,32.0625,32.099998474121094,31.290000915527344,31.475000381469727,28.021135330200195,274780400
2015-03-23,31.780000686645508,31.962499618530273,31.6299991607666,31.802499771118164,28.31270408630371,150838800
2015-03-24,31.8075008392334,32.0099983215332,31.639999389648438,31.672500610351562,28.196962356567383,131369200
2015-03-25,31.635000228881836,31.704999923706055,30.844999313354492,30.844999313354492,27.460268020629883,206620800
2015-03-26,30.690000534057617,31.219999313354492,30.649999618530273,31.059999465942383,27.651668548583984,190291600
2015-03-27,31.142499923706055,31.174999237060547,30.727500915527344,30.8125,27.431337356567383,158184800
2015-03-30,31.012500762939453,31.600000381469727,31.0,31.592500686645508,28.125743865966797,188398800
2015-03-31,31.522499084472656,31.622499465942383,31.09000015258789,31.107500076293945,27.69396209716797,168362400
2015-04-01,31.204999923706055,31.280000686645508,30.774999618530273,31.0625,27.65389633178711,162485600
2015-04-02,31.25749969482422,31.389999389648438,31.047500610351562,31.329999923706055,27.892047882080078,128880400
2015-04-06,31.11750030517578,31.877500534057617,31.082500457763672,31.837499618530273,28.343860626220703,148776000
2015-04-07,31.90999984741211,32.029998779296875,31.4950008392334,31.502500534057617,28.045625686645508,140049200
2015-04-08,31.462499618530273,31.600000381469727,31.24250030517578,31.399999618530273,27.954370498657227,149316800
2015-04-09,31.462499618530273,31.645000457763672,31.165000915527344,31.639999389648438,28.16802978515625,129936000
2015-04-10,31.487499237060547,31.802499771118164,31.315000534057617,31.774999618530273,28.288217544555664,160752000
2015-04-13,32.092498779296875,32.14250183105469,31.65250015258789,31.712499618530273,28.23257064819336,145460400
2015-04-14,31.75,31.822500228881836,31.477500915527344,31.575000762939453,28.11016082763672,102098400
2015-04-15,31.602500915527344,31.782499313354492,31.502500534057617,31.69499969482422,28.217002868652344,115881600
2015-04-16,31.56999969482422,31.774999618530273,31.52750015258789,31.542499542236328,28.081228256225586,113476000
2015-04-17,31.387500762939453,31.53499984741211,31.114999771118164,31.1875,27.76518440246582,207828000
2015-04-20,31.392499923706055,32.029998779296875,31.292499542236328,31.899999618530273,28.399497985839844,188217200
2015-04-21,32.025001525878906,32.04999923706055,31.667499542236328,31.727500915527344,28.245927810668945,129740400
2015-04-22,31.747499465942383,32.217498779296875,31.579999923706055,32.154998779296875,28.62651824951172,150618000
2015-04-23,32.07500076293945,32.60499954223633,32.03499984741211,32.41749954223633,28.860210418701172,183083600
2015-04-24,32.622501373291016,32.657501220703125,32.307498931884766,32.56999969482422,28.995975494384766,178103600
2015-04-27,33.07749938964844,33.282501220703125,32.787498474121094,33.162498474121094,29.523456573486328,387816800
2015-04-28,33.6150016784668,33.6349983215332,32.39250183105469,32.63999938964844,29.058292388916016,475696000
2015-04-29,32.540000915527344,32.897499084472656,32.07500076293945,32.15999984741211,28.630966186523438,253544400
2015-04-30,32.15999984741211,32.15999984741211,31.145000457763672,31.287500381469727,27.854215621948242,332781600
2015-05-01,31.524999618530273,32.532501220703125,31.325000762939453,32.23749923706055,28.69996452331543,234050400
2015-05-04,32.375,32.64250183105469,32.064998626708984,32.17499923706055,28.64432144165039,203953200
2015-05-05,32.037498474121094,32.11249923706055,31.44499969482422,31.450000762939453,27.99888038635254,197085600
2015-05-06,31.639999389648438,31.6875,30.84000015258789,31.252500534057617,27.82305335998535,288564000
2015-05-07,31.1924991607666,31.520000457763672,31.0049991607666,31.315000534057617,27.995145797729492,175763600
2015-05-08,31.670000076293945,31.905000686645508,31.52750015258789,31.905000686645508,28.522602081298828,222201600
2015-05-11,31.84749984741211,31.889999389648438,31.407499313354492,31.579999923706055,28.232053756713867,168143200
2015-05-12,31.399999618530273,31.719999313354492,31.204999923706055,31.467500686645508,28.1314754486084,192640000
2015-05-13,31.537500381469727,31.797500610351562,31.467500686645508,31.502500534057617,28.162771224975586,138776800
2015-05-14,31.852500915527344,32.23749923706055,31.790000915527344,32.23749923706055,28.819849014282227,180814000
2015-05-15,32.26750183105469,32.372501373291016,32.0525016784668,32.192501068115234,28.77961540222168,152832000
2015-05-18,32.095001220703125,32.68000030517578,32.09000015258789,32.54750061035156,29.096982955932617,203531600
2015-05-19,32.67250061035156,32.720001220703125,32.40999984741211,32.51750183105469,29.07016372680664,178532800
2015-05-20,32.5,32.744998931884766,32.334999084472656,32.51499938964844,29.06791877746582,145819600
2015-05-21,32.51750183105469,32.907501220703125,32.45750045776367,32.84749984741211,29.365177154541016,158921600
2015-05-22,32.900001525878906,33.24250030517578,32.849998474121094,33.1349983215332,29.622201919555664,182384000
2015-05-26,33.150001525878906,33.227500915527344,32.279998779296875,32.404998779296875,28.969593048095703,282790400
2015-05-27,32.584999084472656,33.064998626708984,32.51250076293945,33.0099983215332,29.510448455810547,183332800
2015-05-28,32.96500015258789,32.98749923706055,32.775001525878906,32.94499969482422,29.452342987060547,122933200
2015-05-29,32.807498931884766,32.86249923706055,32.474998474121094,32.56999969482422,29.117094039916992,203538000
2015-06-01,32.56999969482422,32.84749984741211,32.51250076293945,32.6349983215332,29.175209045410156,128451200
2015-06-02,32.46500015258789,32.665000915527344,32.33000183105469,32.4900016784668,29.04557991027832,134670400
2015-06-03,32.665000915527344,32.73500061035156,32.474998474121094,32.529998779296875,29.08133888244629,123934000
2015-06-04,32.39500045776367,32.64500045776367,32.227500915527344,32.34000015258789,28.911479949951172,153800400
2015-06-05,32.375,32.42250061035156,32.09000015258789,32.162498474121094,28.752796173095703,142507200
2015-06-08,32.224998474121094,32.3025016784668,31.707500457763672,31.950000762939453,28.56283187866211,210699200
2015-06-09,31.674999237060547,32.02000045776367,31.405000686645508,31.854999542236328,28.477888107299805,224301600
2015-06-10,31.979999542236328,32.334999084472656,31.962499618530273,32.220001220703125,28.804203033447266,156349200
2015-06-11,32.29499816894531,32.54499816894531,32.119998931884766,32.147499084472656,28.739381790161133,141563600
2015-06-12,32.04750061035156,32.08250045776367,31.77750015258789,31.792499542236328,28.42201805114746,147544800
2015-06-15,31.524999618530273,31.809999465942383,31.427499771118164,31.729999542236328,28.36614990234375,175955600
2015-06-16,31.75749969482422,31.962499618530273,31.592500686645508,31.899999618530273,28.518129348754883,125976400
2015-06-17,31.93000030517578,31.969999313354492,31.684999465942383,31.825000762939453,28.451080322265625,131672400
2015-06-18,31.8075008392334,32.07749938964844,31.80500030517578,31.969999313354492,28.580707550048828,141628800
2015-06-19,31.927499771118164,31.954999923706055,31.600000381469727,31.649999618530273,28.294628143310547,218867600
2015-06-22,31.872499465942383,32.01499938964844,31.770000457763672,31.90250015258789,28.52035903930664,136157200
2015-06-23,31.8700008392334,31.90250015258789,31.719999313354492,31.75749969482422,28.39072608947754,121075600
2015-06-24,31.802499771118164,32.45000076293945,31.780000686645508,32.02750015258789,28.63210678100586,221123600
2015-06-25,32.21500015258789,32.29999923706055,31.875,31.875,28.49578285217285,127752400
2015-06-26,31.917499542236328,31.997499465942383,31.627500534057617,31.6875,28.328153610229492,176267200
2015-06-29,31.364999771118164,31.61750030517578,31.1200008392334,31.13249969482422,27.831989288330078,196645600
2015-06-30,31.392499923706055,31.530000686645508,31.21500015258789,31.357500076293945,28.03313446044922,177482800
2015-07-01,31.725000381469727,31.735000610351562,31.497499465942383,31.649999618530273,28.294628143310547,120955200
2015-07-02,31.607500076293945,31.672500610351562,31.4424991607666,31.610000610351562,28.25887107849121,108844000
2015-07-06,31.235000610351562,31.5575008392334,31.212499618530273,31.5,28.1605281829834,112241600
2015-07-07,31.47249984741211,31.537500381469727,30.9424991607666,31.422500610351562,28.091245651245117,187787200
2015-07-08,31.1200008392334,31.15999984741211,30.635000228881836,30.642499923706055,27.393938064575195,243046400
2015-07-09,30.962499618530273,31.014999389648438,29.80500030517578,30.017499923706055,26.8351993560791,314380000
2015-07-10,30.485000610351562,30.962499618530273,30.302499771118164,30.81999969482422,27.552623748779297,245418000
2015-07-13,31.25749969482422,31.440000534057617,31.079999923706055,31.415000915527344,28.08454704284668,165762000
2015-07-14,31.510000228881836,31.592500686645508,31.260000228881836,31.40250015258789,28.073362350463867,127072400
2015-07-15,31.43000030517578,31.787500381469727,31.395000457763672,31.704999923706055,28.343795776367188,134596800
2015-07-16,31.934999465942383,32.14250183105469,31.837499618530273,32.127498626708984,28.721508026123047,144889600
2015-07-17,32.27000045776367,32.404998779296875,32.07749938964844,32.404998779296875,28.969593048095703,184658800
2015-07-20,32.74250030517578,33.24250030517578,32.67499923706055,33.01750183105469,29.51715087890625,235600800
2015-07-21,33.212501525878906,33.22999954223633,32.58000183105469,32.6875,29.222135543823242,307025600
2015-07-22,30.497499465942383,31.375,30.497499465942383,31.30500030517578,27.9862003326416,461802400
2015-07-23,31.549999237060547,31.772499084472656,31.264999389648438,31.290000915527344,27.972797393798828,203998000
2015-07-24,31.329999923706055,31.434999465942383,30.975000381469727,31.125,27.82529067993164,168649200
2015-07-27,30.772499084472656,30.90250015258789,30.530000686645508,30.6924991607666,27.438642501831055,177822000
2015-07-28,30.844999313354492,30.977500915527344,30.637500762939453,30.844999313354492,27.57497215270996,134472400
2015-07-29,30.787500381469727,30.875,30.5674991607666,30.747499465942383,27.48780632019043,148046800
2015-07-30,30.579999923706055,30.642499923706055,30.427499771118164,30.592500686645508,27.3492431640625,134513200
2015-07-31,30.649999618530273,30.65999984741211,30.227500915527344,30.325000762939453,27.11009979248047,171540000
2015-08-03,30.375,30.642499923706055,29.3799991607666,29.610000610351562,26.47090721130371,279904000
2015-08-04,29.354999542236328,29.424999237060547,28.3125,28.65999984741211,25.62160873413086,496554400
2015-08-05,28.237499237060547,29.360000610351562,28.024999618530273,28.850000381469727,25.791471481323242,397250400
2015-08-06,28.99250030517578,29.125,28.530000686645508,28.782499313354492,25.847593307495117,211612000
2015-08-07,28.645000457763672,29.0625,28.625,28.8799991607666,25.935152053833008,154681600
2015-08-10,29.13249969482422,29.997499465942383,29.13249969482422,29.93000030517578,26.87809181213379,219806400
2015-08-11,29.452499389648438,29.545000076293945,28.332500457763672,28.372499465942383,25.479402542114258,388331200
2015-08-12,28.13249969482422,28.854999542236328,27.407499313354492,28.809999465942383,25.872291564941406,404870000
2015-08-13,29.010000228881836,29.100000381469727,28.635000228881836,28.787500381469727,25.852094650268555,194143200
2015-08-14,28.579999923706055,29.077499389648438,28.502500534057617,28.989999771118164,26.033937454223633,171718000
2015-08-17,29.010000228881836,29.412500381469727,28.875,29.290000915527344,26.303356170654297,163538800
2015-08-18,29.107500076293945,29.360000610351562,29.002500534057617,29.125,26.15517234802246,138242800
2015-08-19,29.024999618530273,29.1299991607666,28.670000076293945,28.752500534057617,25.82065773010254,193146000
2015-08-20,28.520000457763672,28.587499618530273,27.907499313354492,28.162500381469727,25.290821075439453,274006400
2015-08-21,27.607500076293945,27.975000381469727,26.412500381469727,26.440000534057617,23.743959426879883,513102000
2015-08-24,23.717500686645508,27.200000762939453,23.0,25.780000686645508,23.151260375976562,648825200
2015-08-25,27.77750015258789,27.77750015258789,25.875,25.934999465942383,23.29045867919922,414406400
2015-08-26,26.772499084472656,27.47249984741211,26.262500762939453,27.422500610351562,24.626270294189453,387098400
2015-08-27,28.0575008392334,28.309999465942383,27.5049991607666,28.229999542236328,25.35143280029297,338464400
2015-08-28,28.042499542236328,28.327499389648438,27.885000228881836,28.322500228881836,25.434505462646484,212657600
2015-08-31,28.00749969482422,28.63249969482422,28.0,28.190000534057617,25.315513610839844,224917200
2015-09-01,27.537500381469727,27.969999313354492,26.84000015258789,26.93000030517578,24.183992385864258,307383600
2015-09-02,27.5575008392334,28.084999084472656,27.282499313354492,28.084999084472656,25.22121810913086,247555200
2015-09-03,28.122499465942383,28.19499969482422,27.510000228881836,27.592500686645508,24.77893829345703,212935600
2015-09-04,27.24250030517578,27.612499237060547,27.127500534057617,27.3174991607666,24.53197479248047,199985200
2015-09-08,27.9375,28.139999389648438,27.579999923706055,28.077499389648438,25.21448516845703,219374400
2015-09-09,28.440000534057617,28.5049991607666,27.4424991607666,27.537500381469727,24.72954559326172,340043200
2015-09-10,27.5674991607666,28.31999969482422,27.475000381469727,28.142499923706055,25.272857666015625,251571200
2015-09-11,27.947500228881836,28.552499771118164,27.940000534057617,28.552499771118164,25.64105224609375,199662000
2015-09-14,29.145000457763672,29.22249984741211,28.71500015258789,28.827499389648438,25.888010025024414,233453600
2015-09-15,28.982500076293945,29.13249969482422,28.604999542236328,29.06999969482422,26.10577964782715,173364800
2015-09-16,29.0625,29.135000228881836,28.860000610351562,29.102500915527344,26.13496971130371,148694000
2015-09-17,28.915000915527344,29.122499465942383,28.43000030517578,28.479999542236328,25.57594108581543,256450400
2015-09-18,28.052499771118164,28.575000762939453,27.967500686645508,28.362499237060547,25.470420837402344,297141200
2015-09-21,28.417499542236328,28.842500686645508,28.415000915527344,28.802499771118164,25.865562438964844,200888000
2015-09-22,28.344999313354492,28.545000076293945,28.1299991607666,28.350000381469727,25.45920181274414,201384800
2015-09-23,28.407499313354492,28.68000030517578,28.325000762939453,28.579999923706055,25.665746688842773,143026800
2015-09-24,28.3125,28.875,28.092500686645508,28.75,25.81840705871582,200878000
2015-09-25,29.110000610351562,29.172500610351562,28.5049991607666,28.677499771118164,25.75330352783203,224607600
2015-09-28,28.462499618530273,28.642499923706055,28.110000610351562,28.110000610351562,25.243667602539062,208436000
2015-09-29,28.207500457763672,28.377500534057617,26.96500015258789,27.264999389648438,24.484832763671875,293461600
2015-09-30,27.542499542236328,27.885000228881836,27.1825008392334,27.575000762939453,24.763227462768555,265892000
2015-10-01,27.267499923706055,27.405000686645508,26.827499389648438,27.395000457763672,24.601579666137695,255716400
2015-10-02,27.002500534057617,27.752500534057617,26.887500762939453,27.594999313354492,24.781187057495117,232079200
2015-10-05,27.469999313354492,27.842500686645508,27.267499923706055,27.69499969482422,24.870990753173828,208258800
2015-10-06,27.657499313354492,27.934999465942383,27.4424991607666,27.827499389648438,24.989974975585938,192787200
2015-10-07,27.934999465942383,27.9424991607666,27.352500915527344,27.69499969482422,24.870990753173828,187062400
2015-10-08,27.547500610351562,27.547500610351562,27.052499771118164,27.375,24.583621978759766,247918400
2015-10-09,27.5,28.06999969482422,27.372499465942383,28.030000686645508,25.17183494567871,211064400
2015-10-12,28.1825008392334,28.1875,27.860000610351562,27.899999618530273,25.055089950561523,121868800
2015-10-13,27.704999923706055,28.112499237060547,27.670000076293945,27.947500228881836,25.097742080688477,132197200
2015-10-14,27.822500228881836,27.8799991607666,27.389999389648438,27.552499771118164,24.74302101135254,177849600
2015-10-15,27.732500076293945,28.024999618530273,27.622499465942383,27.96500015258789,25.11345863342285,150694000
2015-10-16,27.94499969482422,28.0,27.63249969482422,27.760000228881836,24.929363250732422,156930400
2015-10-19,27.700000762939453,27.9375,27.52750015258789,27.9325008392334,25.084272384643555,119036800
2015-10-20,27.834999084472656,28.542499542236328,27.704999923706055,28.4424991607666,25.542268753051758,195871200
2015-10-21,28.5,28.895000457763672,28.424999237060547,28.440000534057617,25.54003143310547,167180800
2015-10-22,28.582500457763672,28.875,28.524999618530273,28.875,25.93067169189453,166616400
2015-10-23,29.174999237060547,29.8075008392334,29.082500457763672,29.770000457763672,26.734405517578125,237467600
2015-10-26,29.520000457763672,29.532499313354492,28.729999542236328,28.81999969482422,25.881275177001953,265335200
2015-10-27,28.850000381469727,29.135000228881836,28.497499465942383,28.637500762939453,25.717384338378906,279537600
2015-10-28,29.232500076293945,29.825000762939453,29.014999389648438,29.8174991607666,26.777063369750977,342205600
2015-10-29,29.674999237060547,30.172500610351562,29.5674991607666,30.13249969482422,27.059940338134766,204909200
2015-10-30,30.247499465942383,30.30500030517578,29.862499237060547,29.875,26.828699111938477,197461200
2015-11-02,30.200000762939453,30.34000015258789,29.90250015258789,30.295000076293945,27.205867767333984,128813200
2015-11-03,30.197500228881836,30.872499465942383,30.174999237060547,30.642499923706055,27.51793670654297,182076000
2015-11-04,30.782499313354492,30.954999923706055,30.405000686645508,30.5,27.389968872070312,179544400
2015-11-05,30.462499618530273,30.672500610351562,30.045000076293945,30.229999542236328,27.263702392578125,158210800
2015-11-06,30.27750015258789,30.452499389648438,30.155000686645508,30.264999389648438,27.295270919799805,132169200
2015-11-09,30.239999771118164,30.452499389648438,30.012500762939453,30.142499923706055,27.184785842895508,135485600
2015-11-10,29.225000381469727,29.517499923706055,29.014999389648438,29.1924991607666,26.328004837036133,236511600
2015-11-11,29.092500686645508,29.354999542236328,28.802499771118164,29.02750015258789,26.17919921875,180872000
2015-11-12,29.065000534057617,29.204999923706055,28.912500381469727,28.93000030517578,26.091262817382812,130102400
2015-11-13,28.799999237060547,28.892499923706055,28.0674991607666,28.084999084472656,25.32918357849121,183249600
2015-11-16,27.844999313354492,28.559999465942383,27.75,28.545000076293945,25.74404525756836,152426800
2015-11-17,28.729999542236328,28.762500762939453,28.329999923706055,28.422500610351562,25.633562088012695,110467600
2015-11-18,28.940000534057617,29.372499465942383,28.875,29.322500228881836,26.44525146484375,186698800
2015-11-19,29.40999984741211,29.9375,29.190000534057617,29.69499969482422,26.781198501586914,173183200
2015-11-20,29.799999237060547,29.979999542236328,29.712499618530273,29.825000762939453,26.898448944091797,137148400
2015-11-23,29.8174991607666,29.9325008392334,29.334999084472656,29.4375,26.548967361450195,129930000
2015-11-24,29.332500457763672,29.837499618530273,29.280000686645508,29.719999313354492,26.803743362426758,171212800
2015-11-25,29.802499771118164,29.8075008392334,29.479999542236328,29.50749969482422,26.61209487915039,85553200
2015-11-27,29.572500228881836,29.602500915527344,29.399999618530273,29.452499389648438,26.5624942779541,52185600
2015-11-30,29.497499465942383,29.852500915527344,29.4375,29.575000762939453,26.67298126220703,156721200
2015-12-01,29.6875,29.702499389648438,29.21500015258789,29.334999084472656,26.45652961730957,139409600
2015-12-02,29.334999084472656,29.52750015258789,29.020000457763672,29.06999969482422,26.217525482177734,133546400
2015-12-03,29.137500762939453,29.197500228881836,28.55500030517578,28.799999237060547,25.97402000427246,166278000
2015-12-04,28.822500228881836,29.8125,28.77750015258789,29.75749969482422,26.837568283081055,231108000
2015-12-07,29.7450008392334,29.96500015258789,29.452499389648438,29.56999969482422,26.668460845947266,128336800
2015-12-08,29.3799991607666,29.649999618530273,29.21500015258789,29.5575008392334,26.657197952270508,137238000
2015-12-09,29.40999984741211,29.422500610351562,28.770000457763672,28.905000686645508,26.068721771240234,185445600
2015-12-10,29.010000228881836,29.235000610351562,28.877500534057617,29.042499542236328,26.192724227905273,116850800
2015-12-11,28.797500610351562,28.84749984741211,28.212499618530273,28.295000076293945,25.518579483032227,187544800
2015-12-14,28.045000076293945,28.170000076293945,27.447500228881836,28.1200008392334,25.360748291015625,257274800
2015-12-15,27.985000610351562,28.200000762939453,27.587499618530273,27.622499465942383,24.912063598632812,213292400
2015-12-16,27.767499923706055,27.997499465942383,27.200000762939453,27.834999084472656,25.103708267211914,224954000
2015-12-17,28.0049991607666,28.0625,27.2450008392334,27.2450008392334,24.57160186767578,179091200
2015-12-18,27.227500915527344,27.3799991607666,26.452499389648438,26.50749969482422,23.906471252441406,385813200
2015-12-21,26.81999969482422,26.842500686645508,26.392499923706055,26.832500457763672,24.199581146240234,190362400
2015-12-22,26.850000381469727,26.93000030517578,26.612499237060547,26.8075008392334,24.17703628540039,131157600
2015-12-23,26.8174991607666,27.212499618530273,26.799999237060547,27.15250015258789,24.488187789916992,130629600
2015-12-24,27.25,27.25,26.987499237060547,27.00749969482422,24.35741424560547,54281600
2015-12-28,26.897499084472656,26.922500610351562,26.545000076293945,26.704999923706055,24.0845890045166,106816800
2015-12-29,26.739999771118164,27.357500076293945,26.71500015258789,27.184999465942383,24.517492294311523,123724800
2015-12-30,27.145000457763672,27.174999237060547,26.795000076293945,26.829999923706055,24.19732666015625,100855200
2015-12-31,26.752500534057617,26.75749969482422,26.204999923706055,26.315000534057617,23.732860565185547,163649200
2016-01-04,25.65250015258789,26.342500686645508,25.5,26.337499618530273,23.753149032592773,270597600
2016-01-05,26.4375,26.462499618530273,25.602500915527344,25.677499771118164,23.15791130065918,223164000
2016-01-06,25.139999389648438,25.592500686645508,24.967500686645508,25.174999237060547,22.704710006713867,273829600
2016-01-07,24.670000076293945,25.032499313354492,24.107500076293945,24.112499237060547,21.746475219726562,324377600
2016-01-08,24.637500762939453,24.77750015258789,24.190000534057617,24.239999771118164,21.861469268798828,283192000
2016-01-11,24.74250030517578,24.764999389648438,24.334999084472656,24.63249969482422,22.215456008911133,198957600
2016-01-12,25.137500762939453,25.172500610351562,24.709999084472656,24.989999771118164,22.537878036499023,196616800
2016-01-13,25.079999923706055,25.297500610351562,24.325000762939453,24.34749984741211,21.95842170715332,249758400
2016-01-14,24.489999771118164,25.1200008392334,23.934999465942383,24.8799991607666,22.43867301940918,252680400
2016-01-15,24.049999237060547,24.427499771118164,23.84000015258789,24.282499313354492,21.899797439575195,319335600
2016-01-19,24.602500915527344,24.662500381469727,23.875,24.165000915527344,21.793832778930664,212350800
2016-01-20,23.774999618530273,24.547500610351562,23.354999542236328,24.197500228881836,21.823137283325195,289337600
2016-01-21,24.264999389648438,24.469999313354492,23.735000610351562,24.075000762939453,21.712663650512695,208646000
2016-01-22,24.657499313354492,25.364999771118164,24.592500686645508,25.354999542236328,22.867053985595703,263202000
2016-01-25,25.3799991607666,25.38249969482422,24.802499771118164,24.860000610351562,22.420629501342773,207178000
2016-01-26,24.982500076293945,25.219999313354492,24.517499923706055,24.997499465942383,22.54463768005371,300308000
2016-01-27,24.010000228881836,24.157499313354492,23.334999084472656,23.354999542236328,21.063304901123047,533478800
2016-01-28,23.447500228881836,23.6299991607666,23.09749984741211,23.522499084472656,21.214374542236328,222715200
2016-01-29,23.697500228881836,24.334999084472656,23.587499618530273,24.334999084472656,21.947145462036133,257666000
2016-02-01,24.11750030517578,24.177499771118164,23.850000381469727,24.107500076293945,21.74197006225586,163774000
2016-02-02,23.854999542236328,24.010000228881836,23.56999969482422,23.6200008392334,21.30231285095215,149428800
2016-02-03,23.75,24.209999084472656,23.520000457763672,24.087499618530273,21.72393226623535,183857200
2016-02-04,23.96500015258789,24.332500457763672,23.797500610351562,24.149999618530273,21.898487091064453,185886800
2016-02-05,24.1299991607666,24.229999542236328,23.422500610351562,23.5049991607666,21.313621520996094,185672400
2016-02-08,23.282499313354492,23.924999237060547,23.260000228881836,23.752500534057617,21.538047790527344,216085600
2016-02-09,23.572500228881836,23.985000610351562,23.482500076293945,23.747499465942383,21.533506393432617,177324800
2016-02-10,23.979999542236328,24.087499618530273,23.524999618530273,23.5674991607666,21.370288848876953,169374400
2016-02-11,23.447500228881836,23.68000030517578,23.147499084472656,23.424999237060547,21.241073608398438,200298800
2016-02-12,23.547500610351562,23.625,23.252500534057617,23.497499465942383,21.30681800842285,161405600
2016-02-16,23.7549991607666,24.212499618530273,23.65250015258789,24.15999984741211,21.90755271911621,196231600
2016-02-17,24.167499542236328,24.552499771118164,24.037500381469727,24.530000686645508,22.243061065673828,179452800
2016-02-18,24.709999084472656,24.72249984741211,24.022499084472656,24.065000534057617,21.8214111328125,156084000
2016-02-19,24.0,24.190000534057617,23.950000762939453,24.010000228881836,21.77153778076172,141496800
2016-02-22,24.077499389648438,24.225000381469727,23.979999542236328,24.219999313354492,21.961956024169922,137123200
2016-02-23,24.100000381469727,24.125,23.637500762939453,23.672500610351562,21.46550178527832,127770400
2016-02-24,23.4950008392334,24.094999313354492,23.329999923706055,24.024999618530273,21.785144805908203,145022800
2016-02-25,24.012500762939453,24.190000534057617,23.8125,24.190000534057617,21.934755325317383,110330800
2016-02-26,24.299999237060547,24.5049991607666,24.145000457763672,24.227500915527344,21.968759536743164,115964400
